GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
942974554,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,43,43,4,1,2.8,4,2,4,-3.66177618143682,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200826,https://www.azernews.az/nation/168364.html
942974555,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,43,43,4,1,2.8,4,2,4,-3.66177618143682,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,20200826,https://www.azernews.az/nation/168364.html
942979213,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,72,72,7,2,8.3,2,1,2,-5.12820512820512,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200826,https://news.am/eng/news/598854.html
942979214,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,1122,112,11,3,-2.0,6,1,6,-7.88177339901477,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,20200826,https://news.am/eng/news/598836.html
942979215,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,1122,112,11,3,-2.0,2,1,2,-7.88177339901477,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,20200826,https://news.am/eng/news/598836.html
942979216,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,1122,112,11,3,-2.0,2,1,2,-7.88177339901477,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,1,Armenia,AM,AM,40.0,45.0,AM,20200826,https://news.am/eng/news/598836.html
942995667,20200826,202008,2020,2020.6466,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,312,31,3,1,5.2,2,2,2,-3.4247793164038,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200826,https://www.azatutyun.am/a/30804122.html
943012739,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-3.78657487091222,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200826,http://today.az/news/politics/196645.html
943012740,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-3.78657487091222,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200826,http://today.az/news/politics/196645.html
943012741,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARMGOV,ARMENIA,ARM,,,,,GOV,,,1,60,60,6,2,6.0,1,1,1,-3.78657487091222,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200826,http://today.az/news/politics/196645.html
943012742,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARMGOV,ARMENIA,ARM,,,,,GOV,,,1,60,60,6,2,6.0,1,1,1,-3.78657487091222,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,20200826,http://today.az/news/politics/196645.html
943023511,20200826,202008,2020,2020.6466,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.07936507936507,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200826,https://www.tert.am/en/news/2020/08/26/lavrov/3379977
943023512,20200826,202008,2020,2020.6466,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.07936507936507,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200826,https://www.tert.am/en/news/2020/08/26/lavrov/3379977
943023520,20200826,202008,2020,2020.6466,AZEMIL,AZERBAIJANI,AZE,,,,,MIL,,,ARMMIL,ARMENIAN,ARM,,,,,MIL,,,1,190,190,19,4,-10.0,6,1,6,-5.07936507936507,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200826,https://www.tert.am/en/news/2020/08/26/lavrov/3379977
943041729,20200826,202008,2020,2020.6466,ARMGOVMIL,ARMENIA,ARM,,,,,GOV,MIL,,AZE,AZERBAIJAN,AZE,,,,,,,,1,173,173,17,4,-5.0,4,1,4,0.0,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200826,https://www.newsinfo.am/eng/article/view/V1uhwtkmt
943054647,20200826,202008,2020,2020.6466,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,40,40,4,1,1.0,2,1,2,-3.54767184035476,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200826,http://asbarez.com/196452/moscow-again-urges-baku-yerevan-to-observe-ceasefire/
943054666,20200826,202008,2020,2020.6466,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,40,40,4,1,1.0,2,1,2,-3.54767184035476,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200826,http://asbarez.com/196452/moscow-again-urges-baku-yerevan-to-observe-ceasefire/
943057107,20200826,202008,2020,2020.6466,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,46,46,4,1,7.0,2,1,2,-4.76190476190476,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200826,http://asbarez.com/196455/baku-charges-captured-armenian-soldier/
943057134,20200826,202008,2020,2020.6466,AZEGOVJUD,AZERBAIJAN,AZE,,,,,GOV,JUD,,ARM,ARMENIAN,ARM,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-4.76190476190476,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,40.0,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,40.0,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,40.0,46.5833,335527,20200826,http://asbarez.com/196455/baku-charges-captured-armenian-soldier/
943073433,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.87769784172662,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.azatutyun.am/a/30803803.html
943073434,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.87769784172662,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.azatutyun.am/a/30803803.html
943073479,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.87769784172662,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.azatutyun.am/a/30803803.html
943073480,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.87769784172662,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.azatutyun.am/a/30803803.html
943117922,20200827,202008,2020,2020.6493,AZE,BAKU,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,196,196,19,4,-9.5,5,1,5,-6.66666666666666,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://en.trend.az/azerbaijan/karabakh/3290078.html
943125318,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,1,196,196,19,4,-9.5,4,2,4,-6.50578512396694,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168372.html
943125327,20200827,202008,2020,2020.6493,ARMMIL,ARMENIAN,ARM,,,,,MIL,,,AZE,AZERBAIJANI,AZE,,,,,,,,1,196,196,19,4,-9.5,6,2,6,-6.50578512396694,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168372.html
943137740,20200827,202008,2020,2020.6493,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,042,042,04,1,1.9,8,2,8,-0.94015358972128,1,Armenia,AM,AM,40.0,45.0,AM,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/nation/168374.html
943137771,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,043,043,04,1,2.8,8,2,8,-0.94015358972128,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/nation/168374.html
943151850,20200827,202008,2020,2020.6493,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,040,040,04,1,1.0,4,1,4,3.73230373230373,1,Armenia,AM,AM,40.0,45.0,AM,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://azertag.az/en/xeber/China_Daily_Mehriban_Aliyeva_039s_tireless_activities_won_deep_respect_and_love_of_Azerbaijani_people-1570647
943151851,20200827,202008,2020,2020.6493,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,040,040,04,1,1.0,4,1,4,3.73230373230373,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20200827,https://azertag.az/en/xeber/China_Daily_Mehriban_Aliyeva_039s_tireless_activities_won_deep_respect_and_love_of_Azerbaijani_people-1570647
943151852,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,190,190,19,4,-10.0,2,2,2,-6.75875590410837,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200827,https://www.azernews.az/aggression/168386.html
943151853,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,190,190,19,4,-10.0,2,2,2,-6.75875590410837,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168386.html
943151854,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,193,193,19,4,-10.0,4,2,4,-6.75875590410837,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168386.html
943151855,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,193,193,19,4,-10.0,10,2,10,-6.75875590410837,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168386.html
943151856,20200827,202008,2020,2020.6493,ARM,ARMENIA,ARM,,,,,,,,AZEMIL,AZERBAIJAN,AZE,,,,,MIL,,,0,190,190,19,4,-10.0,2,2,2,-6.75875590410837,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200827,https://www.azernews.az/aggression/168386.html
943151857,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZEMIL,AZERBAIJANI,AZE,,,,,MIL,,,0,190,190,19,4,-10.0,4,2,4,-6.75875590410837,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200827,https://www.azernews.az/aggression/168386.html
943151858,20200827,202008,2020,2020.6493,ARM,ARMENIAN,ARM,,,,,,,,AZEMIL,AZERBAIJANI,AZE,,,,,MIL,,,0,190,190,19,4,-10.0,6,2,6,-6.75875590410837,1,Armenia,AM,AM,40.0,45.0,AM,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,1,Armenia,AM,AM,40.0,45.0,AM,20200827,https://www.azernews.az/aggression/168386.html
943174427,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,010,010,01,1,0.0,4,1,4,-7.54716981132076,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://armenpress.am/eng/news/1026042.html
943174428,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,010,010,01,1,0.0,4,1,4,-7.54716981132076,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200827,https://armenpress.am/eng/news/1026042.html
943195074,20200728,202007,2020,2020.5699,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195075,20200728,202007,2020,2020.5699,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195076,20200728,202007,2020,2020.5699,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195077,20200728,202007,2020,2020.5699,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-2.67857142857143,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195262,20200827,202008,2020,2020.6493,ARM,YEREVAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,0312,031,03,1,5.2,1,1,1,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195263,20200827,202008,2020,2020.6493,ARM,YEREVAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,0312,031,03,1,5.2,1,1,1,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195264,20200827,202008,2020,2020.6493,ARM,YEREVAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,196,196,19,4,-9.5,1,1,1,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195265,20200827,202008,2020,2020.6493,ARM,YEREVAN,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,196,196,19,4,-9.5,1,1,1,-2.67857142857143,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195299,20200827,202008,2020,2020.6493,AZE,BAKU,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-2.67857142857143,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195300,20200827,202008,2020,2020.6493,AZE,BAKU,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,140,140,14,3,-6.5,8,1,8,-2.67857142857143,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195301,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,145,145,14,3,-7.5,2,1,2,-2.67857142857143,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195302,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,145,145,14,3,-7.5,4,1,4,-2.67857142857143,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
943195303,20200827,202008,2020,2020.6493,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,145,145,14,3,-7.5,2,1,2,-2.67857142857143,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Gyumri, Shirak, Armenia",AM,AM07,40.7942,43.8453,-2324859,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200827,https://www.atlanticcouncil.org/blogs/new-atlanticist/russia-and-turkey-may-fill-in-the-diplomatic-vacuum-on-armenia-azerbaijan-conflict/
